248,2011,0,0,3180,3285,48000,4,1,0,0,0,1,0,0,300,943,2,1,-4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,300,1983,13,13,28,-4,1996,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,15,17,0,1,1,116,0,0,0,0,0,0,0,0,0,0,0,-4,-4,-4,-4,-4,-4,-4,-4,0,48,0,0,3,3,1,0,-4,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,-4,0,16,16,16,16,16
307,2007,0,0,2121,2920,55000,6,1,0,0,0,1,0,0,-4,1050,3,1,19,4,0,0,1,0,0,0,1,0,0,0,0,-4,0,0,0,1980,-4,-4,27,-4,1993,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,14,16,0,1,1,116,0,0,0,0,0,0,0,1,1,1,1,20,-4,100,-4,50,-4,50,-4,20,55,0,0,1,1,1,0,-4,1,4,1,0,1,4,1,0,1,1,1,0,1,1,1,0,-4,0,-4,0,20,20,20,20,20
307,2009,0,0,2949,2555,75000,5,1,0,0,0,1,0,0,-4,548,2,1,19,1,0,0,0,1,0,0,1,0,0,0,0,0,-4,0,0,1980,-4,-4,29,-4,1993,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,16,18,0,1,1,116,0,0,0,0,0,0,0,1,1,1,1,20,-4,100,-4,50,-4,50,-4,100,75,0,0,1,1,1,0,-4,1,4,1,0,1,4,1,0,1,1,1,0,1,1,4,0,-4,0,-4,0,20,20,20,20,20
307,2010,0,0,1760,3285,93500,6,1,0,0,0,1,0,0,-4,1138,2,1,19,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-4,0,1980,-4,-4,30,-4,1993,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,17,19,0,1,1,116,0,0,0,0,0,0,0,1,1,1,1,20,-4,100,-4,50,-4,50,-4,50,94,0,0,1,1,1,0,-4,1,4,1,0,1,4,1,0,1,1,1,0,1,1,4,0,-4,0,-4,0,20,20,20,20,20
307,2011,0,0,2915,2555,90000,5,1,0,0,0,1,0,0,-4,1093,2,1,19,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-4,1980,-4,-4,31,-4,1993,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,18,20,0,1,1,116,0,0,0,0,0,0,0,1,1,1,1,20,-4,100,-4,50,-4,50,-4,50,90,0,0,1,1,1,0,-4,1,4,1,0,1,4,1,0,1,1,1,0,1,1,1,0,-4,0,-4,0,20,20,20,20,20
327,2007,0,0,900,2555,3500,5,1,0,0,0,1,0,0,-4,700,2,1,17,1,0,0,1,0,0,0,1,0,0,0,0,-4,0,0,0,1983,18,14,24,-4,1996,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,11,13,0,1,0,101,1,1,0,0,0,0,0,1,1,1,1,250,-4,250,-4,500,-4,300,-4,250,4,0,0,4,1,1,0,-4,3,2,1,1,5,1,1,1,4,1,1,0,1,4,1,0,-4,0,-4,0,18,20,20,20,18
327,2009,0,0,2160,2190,52000,5,1,0,0,0,1,0,0,-4,908,2,1,17,300,0,0,0,1,0,0,1,0,0,0,0,0,-4,0,0,1983,18,14,26,-4,1996,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,13,15,0,1,0,101,1,1,0,0,0,0,0,1,1,1,1,250,-4,250,-4,500,-4,300,-4,250,52,0,0,4,1,1,0,-4,3,2,1,1,5,1,1,1,4,1,1,0,1,3,2,0,-4,0,-4,0,18,20,20,20,20
327,2010,0,0,2600,2920,69000,6,1,1,0,1,1,0,0,-4,1855,3,1,17,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-4,0,1983,18,14,27,-4,1996,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,14,16,0,1,0,101,1,1,0,0,0,0,0,1,1,1,1,250,-4,250,-4,500,-4,300,-4,500,69,0,0,4,1,1,0,-4,3,2,1,1,5,1,1,1,4,1,1,0,1,5,1,1,-4,0,-4,0,18,20,20,20,20
327,2011,0,0,2470,2920,71000,5,1,1,1,1,1,0,0,-4,1971,3,1,17,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-4,1983,18,14,28,-4,1996,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,15,17,0,1,0,101,1,1,0,0,0,0,0,1,1,1,1,250,-4,250,-4,500,-4,300,-4,300,71,0,0,4,1,1,0,-4,3,2,1,1,5,1,1,1,4,1,1,0,1,4,1,1,-4,0,-4,0,18,20,20,20,20
362,2007,0,0,855,1825,2000,3,1,1,1,1,1,4,0,500,112,2,4,14,1,0,0,1,0,0,0,0,0,0,1,0,500,0,0,0,1981,4,4,26,-4,-2,9,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,9,17,15,1,0,0,111,0,0,0,0,1,0,0,1,1,1,1,700,-4,200,-4,156,-4,150,-4,700,2,0,0,2,3,1,0,-4,1,3,1,0,1,5,1,0,2,1,1,0,1,2,3,0,0,0,-4,0,12,13,13,13,12
362,2009,0,0,2223,1825,2139,2,1,1,1,1,1,4,0,500,265,3,2,14,1,0,0,0,1,0,0,0,1,0,0,0,0,500,0,0,1981,4,4,28,-4,-2,9,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,9,19,17,1,0,0,111,0,0,0,0,1,0,0,1,1,1,1,700,-4,200,-4,156,-4,150,-4,200,2,0,0,2,3,1,0,-4,1,3,1,0,1,5,1,0,2,1,1,0,1,1,3,0,0,0,-4,0,12,13,13,13,13
362,2010,0,0,2178,2190,31000,4,1,1,1,1,1,4,0,500,236,3,2,14,1,0,0,0,0,1,0,0,1,0,0,0,0,0,500,0,1981,4,4,29,-4,-2,9,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,9,20,18,1,0,0,111,0,0,0,0,1,0,0,1,1,1,1,700,-4,200,-4,156,-4,150,-4,156,31,0,0,2,3,1,0,-4,1,3,1,0,1,5,1,0,2,1,1,0,1,1,5,0,0,0,-4,0,12,13,13,13,13
362,2011,0,0,2120,2190,30000,2,1,1,1,1,1,4,0,500,218,3,2,14,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,500,1981,4,4,30,-4,-2,9,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,9,21,19,1,0,0,111,0,0,0,0,1,0,0,1,1,1,1,700,-4,200,-4,156,-4,150,-4,150,30,0,0,2,3,1,0,-4,1,3,1,0,1,5,1,0,2,1,1,0,1,2,1,0,0,0,-4,0,12,13,13,13,13
363,2007,0,0,2080,2190,22000,3,1,0,0,0,1,1,0,500,66,2,4,17,1,0,0,1,0,0,0,0,0,0,1,0,500,0,0,0,1983,4,4,24,-4,1994,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,13,13,1,1,1,111,0,0,0,0,1,0,0,1,1,1,1,-2,7,-2,6,-2,6,-2,7,7,22,0,1,1,1,1,0,-4,1,1,1,0,1,1,1,0,1,1,0,-4,1,1,1,0,0,0,-4,1,14,14,14,14,14
363,2009,0,0,2080,2555,27000,2,1,1,0,1,1,1,0,500,352,2,4,17,1,0,0,0,1,0,0,0,0,0,1,0,0,500,0,0,1983,4,4,26,-4,1994,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,15,15,1,1,1,111,0,0,0,0,1,0,0,1,1,1,1,-2,7,-2,6,-2,6,-2,7,6,27,0,1,1,1,1,0,-4,1,1,1,0,1,1,1,0,1,1,0,-4,1,1,1,0,0,0,-4,1,14,14,14,14,14
363,2010,0,0,2010,1095,28000,3,1,1,1,1,1,2,0,500,276,2,4,17,1,0,0,0,0,1,0,0,0,0,1,0,0,0,500,0,1983,4,4,27,-4,1994,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,16,16,1,1,1,111,0,0,0,0,1,0,0,1,1,1,1,-2,7,-2,6,-2,6,-2,7,6,28,0,1,1,1,1,0,-4,1,1,1,0,1,1,1,0,1,1,0,-4,1,1,1,0,0,0,-4,1,14,14,14,14,14
363,2011,0,0,1558,2190,28000,2,1,1,1,1,1,2,0,500,646,3,2,17,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,500,1983,4,4,28,-4,1994,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,17,17,1,1,1,111,0,0,0,0,1,0,0,1,1,1,1,-2,7,-2,6,-2,6,-2,7,7,28,0,1,1,1,1,0,-4,1,1,1,0,1,1,1,0,1,1,0,-4,0,1,1,0,0,0,-4,1,14,14,14,14,14
366,2007,0,0,2126,2190,32000,5,1,0,0,0,1,0,0,-4,635,2,4,-4,0,0,0,1,0,0,0,0,0,0,1,0,-4,0,0,0,1980,9,8,27,-4,1993,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,14,16,0,1,0,111,0,0,0,0,1,0,0,0,1,1,1,-4,-4,-2,6,-2,6,-2,8,0,32,0,0,1,1,0,0,-4,5,1,1,0,1,1,1,0,1,1,1,0,0,1,1,0,-4,0,-4,0,18,18,18,18,18
366,2009,0,0,2550,2190,46000,4,1,0,0,0,1,0,0,-4,756,2,4,-4,1,0,0,0,1,0,0,0,0,0,1,0,0,-4,0,0,1980,9,8,29,-4,1993,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,16,18,0,1,0,111,0,0,0,0,1,0,0,0,1,1,1,-4,-4,-2,6,-2,6,-2,8,6,46,0,0,1,1,0,0,-4,5,1,1,0,1,1,1,0,1,1,1,0,1,5,1,0,-4,0,-4,0,18,18,18,18,18
366,2010,0,0,2390,2190,51000,5,1,0,0,0,1,0,0,-4,773,2,4,-4,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-4,0,1980,9,8,30,-4,1993,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,17,19,0,1,0,111,0,0,0,0,1,0,0,0,1,1,1,-4,-4,-2,6,-2,6,-2,8,6,51,0,0,1,1,0,0,-4,5,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,-4,0,-4,0,18,18,18,18,18
366,2011,0,0,2530,2555,51000,4,1,0,0,0,1,0,0,-4,764,2,4,-4,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,-4,1980,9,8,31,-4,1993,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,18,20,0,1,0,111,0,0,0,0,1,0,0,0,1,1,1,-4,-4,-2,6,-2,6,-2,8,8,51,0,0,1,1,0,0,-4,5,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,-4,0,-4,0,18,18,18,18,18
416,2007,0,0,1330,2190,34465,8,1,0,0,0,1,0,0,-4,524,3,4,16,1,0,0,1,0,0,0,0,0,0,1,0,-4,0,0,0,1980,17,16,27,-4,1994,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,14,13,16,0,1,1,114,0,0,0,0,0,1,0,1,1,1,0,100,-4,40,-4,60,-4,-4,-4,100,34,0,0,2,1,1,0,-4,1,3,1,0,2,1,1,0,1,1,1,0,1,2,1,0,0,0,-4,0,20,20,20,20,20
416,2009,0,0,3140,2555,78000,7,1,0,0,0,1,0,0,-4,877,3,4,16,1,0,0,0,1,0,0,0,0,0,1,0,0,-4,0,0,1980,17,16,29,-4,1994,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,14,15,18,0,1,1,114,0,0,0,0,0,1,0,1,1,1,0,100,-4,40,-4,60,-4,-4,-4,40,78,0,0,2,1,1,0,-4,1,3,1,0,2,1,1,0,1,1,1,0,1,1,3,0,0,0,-4,0,20,20,20,20,20
416,2010,0,0,3600,2555,130272,8,1,1,0,1,1,0,0,-4,1855,3,4,16,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-4,0,1980,17,16,30,-4,1994,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,14,16,19,0,1,1,114,0,0,0,0,0,1,0,1,1,1,0,100,-4,40,-4,60,-4,-4,-4,60,130,0,0,2,1,1,0,-4,1,3,1,0,2,1,1,0,1,1,1,0,1,2,1,0,0,0,-4,0,20,20,20,20,20
416,2011,0,0,3380,1825,146069,7,1,1,1,1,1,1,0,-4,1971,3,4,16,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,-4,1980,17,16,31,-4,1994,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,14,17,20,1,1,1,114,0,0,0,0,0,1,0,1,1,1,0,100,-4,40,-4,60,-4,-4,-4,0,146,0,0,2,1,1,0,-4,1,3,1,0,2,1,1,0,1,1,1,0,1,1,1,0,0,0,-4,0,20,20,20,20,20
425,2007,0,0,2100,2190,25000,6,1,1,1,1,1,1,0,125,310,3,4,18,1,0,0,1,0,0,0,0,0,0,1,0,125,0,0,0,1982,16,12,25,-4,1995,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,12,14,1,1,1,116,0,0,0,0,0,0,0,1,1,1,1,100,-4,150,-4,75,-4,80,-4,100,25,0,-4,1,4,1,0,-4,5,4,1,0,1,1,1,0,1,1,1,1,1,1,4,0,0,1,-4,1,18,18,18,18,18
425,2009,0,0,1067,2920,26015,4,1,1,1,1,1,1,0,125,416,3,4,18,1,0,0,0,1,0,0,0,0,0,1,0,0,125,0,0,1982,16,12,27,-4,1995,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,14,16,1,1,1,116,0,0,0,0,0,0,0,1,1,1,1,100,-4,150,-4,75,-4,80,-4,150,26,0,-4,1,4,1,0,-4,5,4,1,0,1,1,1,0,1,1,1,1,1,5,4,0,0,1,-4,1,18,18,18,18,18
425,2010,0,0,908,2555,30000,5,1,1,1,1,1,2,0,125,322,3,4,18,1,0,0,0,0,1,0,0,0,0,1,0,0,0,125,0,1982,16,12,28,-4,1995,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,15,17,1,1,1,116,0,0,0,0,0,0,0,1,1,1,1,100,-4,150,-4,75,-4,80,-4,75,30,0,-4,1,4,1,0,-4,5,4,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,-4,1,18,18,18,18,18
425,2011,0,0,2040,2920,35000,4,1,1,1,1,1,2,0,125,391,3,4,18,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,125,1982,16,12,29,-4,1995,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,16,18,1,1,1,116,0,0,0,0,0,0,0,1,1,1,1,100,-4,150,-4,75,-4,80,-4,80,35,0,-4,1,4,1,0,-4,5,4,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,-4,1,18,18,18,18,18
469,2007,0,0,0,2920,0,3,1,1,1,1,1,2,0,400,135,3,4,18,1,0,0,1,0,0,0,0,0,0,1,0,400,0,0,0,1982,9,12,25,-4,1993,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,14,14,1,0,0,101,1,1,0,0,0,0,0,1,1,1,1,47,-4,123,-4,300,-4,360,-4,47,0,0,0,1,1,0,0,-4,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,-4,0,12,12,12,12,12
469,2009,0,0,0,2555,0,2,1,1,1,1,1,3,0,400,73,3,4,18,1,0,0,0,1,0,0,0,0,0,1,0,0,400,0,0,1982,9,12,27,-4,1993,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,16,16,1,0,0,101,1,1,0,0,0,0,0,1,1,1,1,47,-4,123,-4,300,-4,360,-4,123,0,0,0,1,1,0,0,-4,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,-4,0,12,12,12,12,12
469,2010,0,0,0,2920,0,3,1,1,1,1,1,3,0,400,132,3,4,18,1,0,0,0,0,1,0,0,0,0,1,0,0,0,400,0,1982,9,12,28,-4,1993,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,17,17,1,0,0,101,1,1,0,0,0,0,0,1,1,1,1,47,-4,123,-4,300,-4,360,-4,300,0,0,0,1,1,0,0,-4,1,1,0,0,1,1,1,0,1,1,0,0,1,1,1,0,0,0,-4,0,12,12,12,12,12
469,2011,0,0,0,2555,0,2,1,1,1,1,1,3,0,400,44,3,4,18,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,400,1982,9,12,29,-4,1993,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,18,18,1,0,0,101,1,1,0,0,0,0,0,1,1,1,1,47,-4,123,-4,300,-4,360,-4,360,0,0,0,1,1,0,0,-4,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,-4,0,12,12,12,12,12
484,2007,0,0,2130,2190,20000,5,1,0,0,0,1,0,0,500,553,3,4,18,1,0,0,1,0,0,0,0,0,0,1,0,500,0,0,0,1982,-4,13,25,-4,1995,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,12,14,0,1,1,115,0,0,0,0,0,1,0,1,1,0,1,100,-4,60,-4,-4,-4,7,-4,100,20,0,-4,1,1,1,0,-4,3,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,0,1,-4,1,17,17,19,19,17
484,2009,0,0,1196,2555,15000,4,1,0,0,0,1,0,0,500,383,3,4,18,4,1,0,0,1,0,0,0,0,0,1,0,0,500,0,0,1982,-4,13,27,-4,1995,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,14,16,0,1,1,115,0,0,0,0,0,1,0,1,1,0,1,100,-4,60,-4,-4,-4,7,-4,60,15,0,-4,1,1,1,0,-4,3,1,0,0,1,1,0,0,1,1,0,1,0,3,1,0,0,1,-4,1,17,17,19,19,17
484,2010,0,0,1140,2555,24000,6,1,0,0,0,1,0,0,500,622,3,4,18,0,0,0,0,0,1,0,0,0,0,1,0,0,0,500,0,1982,-4,13,28,-4,1995,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,15,17,0,1,1,115,0,0,0,0,0,1,0,1,1,0,1,100,-4,60,-4,-4,-4,7,-4,0,24,0,-4,1,1,1,0,-4,3,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,-4,1,17,17,19,19,19
484,2011,0,0,1315,2190,15000,5,1,0,0,0,1,0,0,500,245,3,4,18,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,500,1982,-4,13,29,-4,1995,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,16,18,0,1,1,115,0,0,0,0,0,1,0,1,1,0,1,100,-4,60,-4,-4,-4,7,-4,7,15,0,-4,1,1,1,0,-4,3,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,-4,1,17,17,19,19,19
488,2007,0,0,0,2920,0,3,1,1,1,1,1,1,0,400,216,2,4,14,1,0,0,1,0,0,0,0,0,0,1,0,400,0,0,0,1982,10,14,25,-4,1995,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,12,14,1,0,1,111,0,0,0,0,1,0,0,1,1,1,1,115,-4,200,-4,150,-4,250,-4,115,0,0,0,2,1,1,0,-4,2,1,1,0,1,1,1,0,1,1,1,0,1,2,1,0,0,0,-4,0,12,12,12,12,12
488,2009,0,0,0,2920,0,2,1,1,1,1,1,1,0,400,300,2,4,14,1,0,0,0,1,0,0,0,0,0,1,0,0,400,0,0,1982,10,14,27,-4,1995,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,14,16,1,0,1,111,0,0,0,0,1,0,0,1,1,1,1,115,-4,200,-4,150,-4,250,-4,200,0,0,0,2,1,1,0,-4,2,1,1,0,1,1,1,0,1,1,1,0,1,2,1,0,0,0,-4,0,12,12,12,12,12
488,2010,0,0,0,2920,0,3,1,1,1,1,1,1,0,400,324,3,4,14,1,0,0,0,0,1,0,0,0,0,1,0,0,0,400,0,1982,10,14,28,-4,1995,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,15,17,1,0,1,111,0,0,0,0,1,0,0,1,1,1,1,115,-4,200,-4,150,-4,250,-4,150,0,0,0,2,1,1,0,-4,2,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,-4,0,12,12,12,12,12
488,2011,0,0,0,2920,0,2,1,1,1,1,1,2,0,400,316,2,3,14,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,400,1982,10,14,29,-4,1995,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,16,18,1,0,1,111,0,0,0,0,1,0,0,1,1,1,1,115,-4,200,-4,150,-4,250,-4,250,0,0,0,2,1,1,0,-4,2,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,-4,0,12,12,12,12,12
509,2007,0,0,1548,2555,16000,5,1,0,0,0,1,0,0,200,958,3,4,15,2,0,0,1,0,0,0,0,0,0,1,0,200,0,0,0,1984,-3,15,23,-4,1995,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,12,12,0,0,0,111,0,0,0,0,1,0,0,1,1,1,1,-2,4,-2,5,-2,7,-2,6,4,16,0,-4,1,1,0,0,-4,3,3,1,0,1,4,1,0,2,1,1,1,0,1,1,0,0,1,-4,1,17,17,17,18,17
509,2009,0,0,2834,2190,41200,4,1,0,0,0,1,0,0,200,1922,3,4,15,3,0,0,0,1,0,0,0,0,0,1,0,0,200,0,0,1984,-3,15,25,-4,1995,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,14,14,0,0,0,111,0,0,0,0,1,0,0,1,1,1,1,-2,4,-2,5,-2,7,-2,6,5,41,0,-4,1,1,0,0,-4,3,3,1,0,1,4,1,0,2,1,1,1,1,3,3,0,0,1,-4,1,17,17,17,18,17
509,2010,0,0,2250,2555,45160,5,1,0,0,0,1,0,0,200,407,3,4,15,1,0,0,0,0,1,0,0,0,0,1,0,0,0,200,0,1984,-3,15,26,-4,1995,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,15,15,0,0,0,111,0,0,0,0,1,0,0,1,1,1,1,-2,4,-2,5,-2,7,-2,6,7,45,0,-4,1,1,0,0,-4,3,3,1,0,1,4,1,0,2,1,1,1,1,1,4,0,0,1,-4,1,17,17,17,18,17
509,2011,0,0,2260,2555,36000,4,1,0,0,0,1,0,0,200,318,3,4,15,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,200,1984,-3,15,27,-4,1995,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,16,16,0,0,0,111,0,0,0,0,1,0,0,1,1,1,1,-2,4,-2,5,-2,7,-2,6,6,36,0,-4,1,1,0,0,-4,3,3,1,0,1,4,1,0,2,1,1,1,1,2,1,0,0,1,-4,1,17,17,17,18,18
528,2007,0,0,1610,2555,29000,3,1,1,1,1,1,0,0,300,919,2,3,18,1,0,0,1,0,0,0,0,0,1,0,0,300,0,0,0,1982,12,-3,25,-4,1996,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,14,11,14,0,1,-2,101,1,1,0,0,0,0,0,1,1,1,1,69,-4,12,-4,40,-4,30,-4,69,29,0,0,1,1,1,0,-4,1,2,1,0,1,1,1,0,2,2,1,0,1,1,1,0,0,0,-4,0,13,13,14,14,13
528,2009,0,0,1428,2555,48000,2,1,1,1,1,1,0,0,300,523,3,4,18,1,0,0,0,1,0,0,0,0,0,1,0,0,300,0,0,1982,12,-3,27,-4,1996,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,14,13,16,0,1,-2,101,1,1,0,0,0,0,0,1,1,1,1,69,-4,12,-4,40,-4,30,-4,12,48,0,0,1,1,1,0,-4,1,2,1,0,1,1,1,0,2,2,1,0,1,1,2,0,0,0,-4,0,13,13,14,14,13
528,2010,0,0,2193,3285,40000,4,1,1,1,1,1,0,0,300,1073,3,4,18,1,0,0,0,0,1,0,0,0,0,1,0,0,0,300,0,1982,12,-3,28,-4,1996,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,14,14,17,0,1,-2,101,1,1,0,0,0,0,0,1,1,1,1,69,-4,12,-4,40,-4,30,-4,40,40,0,0,1,1,1,0,-4,1,2,1,0,1,1,1,0,2,2,1,0,1,1,1,0,0,0,-4,0,13,13,14,14,14
528,2011,0,0,2243,2555,58000,3,1,1,1,1,1,0,0,300,600,2,4,18,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,300,1982,12,-3,29,-4,1996,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,14,15,18,0,1,-2,101,1,1,0,0,0,0,0,1,1,1,1,69,-4,12,-4,40,-4,30,-4,30,58,0,0,1,1,1,0,-4,1,2,1,0,1,1,1,0,2,2,1,0,1,2,2,0,0,0,-4,0,13,13,14,14,14
542,2007,0,0,1464,2555,51000,5,1,0,0,0,1,0,0,200,327,3,4,15,2,0,0,1,0,0,0,0,0,0,1,0,200,0,0,0,1984,15,16,23,-4,-4,-4,-4,1997,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,10,12,0,1,1,103,0,0,0,1,0,0,0,1,1,1,1,100,-4,45,-4,30,-4,30,-4,100,51,0,1,1,1,0,0,-4,1,1,1,0,1,1,1,0,1,1,1,-4,0,1,1,0,1,0,-4,1,17,17,17,17,17
542,2009,0,0,1534,1825,30000,4,1,0,0,0,1,0,0,200,178,2,4,15,4,0,0,0,1,0,0,0,0,0,1,0,0,200,0,0,1984,15,16,25,-4,-4,-4,-4,1997,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,12,14,0,1,1,103,0,0,0,1,0,0,0,1,1,1,1,100,-4,45,-4,30,-4,30,-4,45,30,0,1,1,1,0,0,-4,1,1,1,0,1,1,1,0,1,1,1,-4,1,1,1,0,1,0,-4,1,17,17,17,17,17
