3483,2009,0,0,2080,2190,30000,1,1,0,0,0,1,0,0,-4,268,3,3,16,0,0,0,0,1,0,0,0,0,1,0,0,0,-4,0,0,1981,-4,14,28,-4,1993,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-5,-5,-5,-4,-4,12,16,17,0,1,0,111,0,0,0,0,1,0,0,0,0,0,1,-4,-4,-4,-4,-4,-4,3,-4,0,30,0,0,1,4,1,0,-4,1,1,1,0,1,2,0,0,1,1,1,0,1,1,1,0,0,-5,-4,0,13,13,13,13,13
3483,2010,0,0,1880,2555,30000,3,1,0,0,0,1,0,0,-4,269,3,3,16,0,0,0,0,0,1,0,0,0,1,0,0,0,0,-4,0,1981,-4,14,29,-4,1993,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-5,-5,-5,-4,-4,12,17,18,0,1,0,111,0,0,0,0,1,0,0,0,0,0,1,-4,-4,-4,-4,-4,-4,3,-4,0,30,0,0,1,4,1,0,-4,1,1,1,0,1,2,0,0,1,1,1,0,0,1,2,0,0,-5,-4,0,13,13,13,13,13
3483,2011,0,0,2360,2555,31000,1,1,0,0,0,1,0,0,-4,181,2,3,16,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-4,1981,-4,14,30,-4,1993,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-5,-5,-5,-4,-4,12,18,19,0,1,0,111,0,0,0,0,1,0,0,0,0,0,1,-4,-4,-4,-4,-4,-4,3,-4,3,31,0,0,1,4,1,0,-4,1,1,1,0,1,2,0,0,1,1,1,0,1,1,1,0,0,-5,-4,0,13,13,13,13,13
3484,2007,0,0,1820,1460,15700,3,1,1,1,1,0,2,0,250,142,2,3,18,1,0,0,1,0,0,0,0,0,1,0,0,250,0,0,0,1984,16,14,23,-4,1995,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,12,12,1,0,0,103,0,0,0,1,0,0,0,1,1,1,1,44,-4,60,-4,100,-4,-2,8,44,16,0,0,1,1,1,0,-4,1,1,1,0,2,1,1,0,1,2,1,1,1,1,1,0,0,0,-4,0,15,16,16,16,15
3484,2009,0,0,1727,1825,16000,2,1,1,1,1,0,3,0,250,198,2,3,18,1,0,0,0,1,0,0,0,0,1,0,0,0,250,0,0,1984,16,14,25,-4,1995,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,14,14,1,0,0,103,0,0,0,1,0,0,0,1,1,1,1,44,-4,60,-4,100,-4,-2,8,60,16,0,0,1,1,1,0,-4,1,1,1,0,2,1,1,0,1,2,1,1,1,1,1,0,0,0,-4,0,15,16,16,16,16
3484,2010,0,0,2028,1825,17000,3,1,1,1,1,0,3,0,250,191,2,3,18,1,0,0,0,0,1,0,0,0,1,0,0,0,0,250,0,1984,16,14,26,-4,1995,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,15,15,1,0,0,103,0,0,0,1,0,0,0,1,1,1,1,44,-4,60,-4,100,-4,-2,8,100,17,0,0,1,1,1,0,-4,1,1,1,0,2,1,1,0,1,2,1,1,1,2,1,0,0,0,-4,0,15,16,16,16,16
3484,2011,0,0,2082,1460,23000,2,1,1,1,1,0,3,0,250,211,2,3,18,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,250,1984,16,14,27,-4,1995,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,16,16,1,0,0,103,0,0,0,1,0,0,0,1,1,1,1,44,-4,60,-4,100,-4,-2,8,8,23,0,0,1,1,1,0,-4,1,1,1,0,2,1,1,0,1,2,1,1,1,1,2,0,0,0,-4,0,15,16,16,16,16
3486,2007,0,0,2180,2920,68000,5,0,0,0,0,1,0,0,-4,650,3,2,16,1,0,0,1,0,0,0,0,1,0,0,0,-4,0,0,0,1984,12,11,23,11,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,12,10,0,0,0,101,1,1,0,0,0,0,0,1,1,1,1,200,-4,80,-4,40,-4,40,-4,200,68,0,0,2,1,1,0,-4,5,1,1,0,1,1,1,0,1,1,1,0,1,2,1,0,0,0,-4,0,16,18,19,19,16
3486,2009,0,0,2080,2920,80000,4,0,0,0,0,1,0,0,-4,718,3,2,16,1,0,0,0,1,0,0,0,1,0,0,0,0,-4,0,0,1984,12,11,25,11,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,14,12,0,0,0,101,1,1,0,0,0,0,0,1,1,1,1,200,-4,80,-4,40,-4,40,-4,80,80,0,0,2,1,1,0,-4,5,1,1,0,1,1,1,0,1,1,1,0,1,5,1,0,0,0,-4,0,16,18,19,19,18
3486,2010,0,0,1910,3285,80000,6,0,1,0,1,1,0,0,-4,558,3,2,16,1,0,0,0,0,1,0,0,1,0,0,0,0,0,-4,0,1984,12,11,26,11,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,15,13,0,0,0,101,1,1,0,0,0,0,0,1,1,1,1,200,-4,80,-4,40,-4,40,-4,40,80,0,0,2,1,1,0,-4,5,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,-4,0,16,18,19,19,19
3486,2011,0,0,2855,2555,146002,5,0,1,1,1,1,0,0,-4,1208,2,2,16,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-4,1984,12,11,27,11,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,16,14,0,0,0,101,1,1,0,0,0,0,0,1,1,1,1,200,-4,80,-4,40,-4,40,-4,40,146,0,0,2,1,1,0,-4,5,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,-4,0,16,18,19,19,19
3512,2007,0,0,2080,1825,14000,3,1,0,0,0,1,1,0,-4,151,3,3,14,1,0,0,1,0,0,0,0,0,1,0,0,-4,0,0,0,1981,10,-3,26,-4,1991,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,10,16,15,1,0,0,111,0,0,0,0,1,0,0,1,0,0,0,15,-4,-4,-4,-4,-4,-4,-4,15,14,0,0,2,1,0,0,-4,2,1,0,0,1,1,0,0,1,2,0,0,0,2,1,0,-4,0,-4,0,12,13,14,14,12
3512,2009,0,0,2080,2190,20000,2,1,0,0,0,1,1,0,-4,140,3,3,14,0,0,0,0,1,0,0,0,0,1,0,0,0,-4,0,0,1981,10,-3,28,-4,1991,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,10,18,17,1,0,0,111,0,0,0,0,1,0,0,1,0,0,0,15,-4,-4,-4,-4,-4,-4,-4,0,20,0,0,2,1,0,0,-4,2,1,0,0,1,1,0,0,1,2,0,0,0,2,1,0,-4,0,-4,0,12,13,14,14,13
3512,2010,0,0,2080,1825,18000,4,1,0,0,0,1,1,0,-4,124,3,3,14,0,0,0,0,0,1,0,0,0,1,0,0,0,0,-4,0,1981,10,-3,29,-4,1991,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,10,19,18,1,0,0,111,0,0,0,0,1,0,0,1,0,0,0,15,-4,-4,-4,-4,-4,-4,-4,0,18,0,0,2,1,0,0,-4,2,1,0,0,1,1,0,0,1,2,0,0,0,1,1,0,-4,0,-4,0,12,13,14,14,14
3512,2011,0,0,2120,1825,19000,2,1,0,0,0,1,1,0,-4,126,3,3,14,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-4,1981,10,-3,30,-4,1991,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,10,20,19,1,0,0,111,0,0,0,0,1,0,0,1,0,0,0,15,-4,-4,-4,-4,-4,-4,-4,0,19,0,0,2,1,0,0,-4,2,1,0,0,1,1,0,0,1,2,0,0,0,1,2,0,-4,0,-4,0,12,13,14,14,14
3514,2007,0,0,1605,3285,14000,3,0,0,0,0,1,0,0,-4,208,3,3,16,7,0,0,1,0,0,0,0,0,1,0,0,-4,0,0,0,1984,10,13,23,13,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,10,10,0,0,1,116,0,0,0,0,0,0,0,1,1,1,1,7,-4,6,-4,13,-4,13,-4,7,14,0,0,1,1,0,0,-4,1,1,0,0,1,1,0,0,1,2,0,0,0,1,1,0,-4,0,-4,0,12,12,13,13,12
3514,2009,0,0,1695,2190,13000,2,0,0,0,0,1,1,0,-4,58,3,3,16,3,0,0,0,1,0,0,0,0,1,0,0,0,-4,0,0,1984,10,13,25,13,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,12,12,1,0,1,116,0,0,0,0,0,0,0,1,1,1,1,7,-4,6,-4,13,-4,13,-4,6,13,0,0,1,1,0,0,-4,1,1,0,0,1,1,0,0,1,2,0,0,0,1,1,0,-4,0,-4,0,12,12,13,13,12
3514,2010,0,0,2008,1095,15200,3,0,0,0,0,1,0,1,-4,145,3,3,16,2,0,0,0,0,1,0,0,0,1,0,0,0,0,-4,0,1984,10,13,26,13,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,13,13,0,0,1,116,0,0,0,0,0,0,0,1,1,1,1,7,-4,6,-4,13,-4,13,-4,13,15,0,0,1,1,0,0,-4,1,1,0,0,1,1,0,0,1,2,0,0,0,1,1,0,-4,0,-4,0,12,12,13,13,13
3514,2011,0,0,1959,1460,16000,2,0,0,0,0,1,0,1,-4,71,3,3,16,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-4,1984,10,13,27,13,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,14,14,0,0,1,116,0,0,0,0,0,0,0,1,1,1,1,7,-4,6,-4,13,-4,13,-4,13,16,0,0,1,1,0,0,-4,1,1,0,0,1,1,0,0,1,2,0,0,0,1,2,0,-4,0,-4,0,12,12,13,13,13
3528,2007,0,0,3140,2920,50000,2,0,1,1,1,0,2,0,500,248,1,3,15,1,0,0,1,0,0,0,0,0,1,0,0,500,0,0,0,1984,12,13,23,13,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,10,10,1,0,1,103,0,0,0,1,0,0,0,1,1,1,1,999,-4,20,-4,999,-4,50,-4,999,50,0,0,1,4,1,0,-4,1,1,1,0,1,1,1,0,1,1,1,0,1,1,4,0,0,0,-4,0,10,10,10,10,10
3528,2009,0,0,3215,2920,70000,1,0,1,1,1,0,3,0,500,272,1,3,15,1,0,0,0,1,0,0,0,0,1,0,0,0,500,0,0,1984,12,13,25,13,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,12,12,1,0,1,103,0,0,0,1,0,0,0,1,1,1,1,999,-4,20,-4,999,-4,50,-4,20,70,0,0,1,4,1,0,-4,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,-4,0,10,10,10,10,10
3528,2010,0,0,2170,1825,115000,2,0,1,1,1,0,3,0,500,450,1,3,15,1,0,0,0,0,1,0,0,0,1,0,0,0,0,500,0,1984,12,13,26,13,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,13,13,1,0,1,103,0,0,0,1,0,0,0,1,1,1,1,999,-4,20,-4,999,-4,50,-4,999,115,0,0,1,4,1,0,-4,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,-4,0,10,10,10,10,10
3528,2011,0,0,2795,2920,44000,1,0,1,1,1,0,3,0,500,219,1,3,15,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,500,1984,12,13,27,13,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,14,14,1,0,1,103,0,0,0,1,0,0,0,1,1,1,1,999,-4,20,-4,999,-4,50,-4,50,44,0,0,1,4,1,0,-4,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,-4,0,10,10,10,10,10
3535,2007,0,0,1933,2555,29000,5,1,1,1,1,1,0,0,-4,517,2,3,15,1,0,0,1,0,0,0,0,0,1,0,0,-4,0,0,0,1982,10,11,25,-4,1991,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,9,16,14,0,0,0,111,0,0,0,0,1,0,0,1,1,1,1,20,-4,12,-4,24,-4,50,-4,20,29,0,0,2,5,1,0,-4,1,5,1,0,1,1,1,0,1,4,1,0,1,2,5,0,1,0,-4,0,16,16,16,16,16
3535,2009,0,0,1976,2190,31000,4,1,1,1,1,1,1,0,-4,356,2,3,15,1,0,0,0,1,0,0,0,0,1,0,0,0,-4,0,0,1982,10,11,27,-4,1991,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,9,18,16,1,0,0,111,0,0,0,0,1,0,0,1,1,1,1,20,-4,12,-4,24,-4,50,-4,12,31,0,0,2,5,1,0,-4,1,5,1,0,1,1,1,0,1,4,1,0,1,1,5,0,1,0,-4,1,16,16,16,16,16
3535,2010,0,0,1976,2190,38000,5,1,1,1,1,1,1,0,-4,411,2,3,15,1,0,0,0,0,1,0,0,0,1,0,0,0,0,-4,0,1982,10,11,28,-4,1991,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,9,19,17,1,0,0,111,0,0,0,0,1,0,0,1,1,1,1,20,-4,12,-4,24,-4,50,-4,24,38,0,0,2,5,1,0,-4,1,5,1,0,1,1,1,0,1,4,1,0,1,1,1,0,1,0,-4,1,16,16,16,16,16
3535,2011,0,0,2014,1825,38000,4,1,1,1,1,1,1,0,-4,426,2,3,15,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-4,1982,10,11,29,-4,1991,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,9,20,18,1,0,0,111,0,0,0,0,1,0,0,1,1,1,1,20,-4,12,-4,24,-4,50,-4,50,38,0,0,2,5,1,0,-4,1,5,1,0,1,1,1,0,1,4,1,0,1,1,4,0,1,0,-4,1,16,16,16,16,16
3536,2007,0,0,2040,2190,15000,5,1,0,0,0,1,0,0,600,452,2,3,-4,0,0,0,1,0,0,0,0,0,1,0,0,600,0,0,0,1984,12,-3,23,-4,-4,-4,-5,-5,-5,-4,-4,-4,-4,1999,-4,-4,-4,-4,-4,-4,-4,-4,15,8,12,0,0,0,103,0,0,0,1,0,0,0,0,0,0,0,-4,-4,-4,-4,-4,-4,-4,-4,0,15,0,0,1,4,0,0,-4,1,2,1,0,1,2,1,0,1,2,1,0,0,1,4,0,0,0,-4,0,16,16,16,16,16
3536,2009,0,0,2080,2555,23000,4,1,0,0,0,1,0,0,600,439,2,3,-4,0,0,0,0,1,0,0,0,0,1,0,0,0,600,0,0,1984,12,-3,25,-4,-4,-4,-5,-5,-5,-4,-4,-4,-4,1999,-4,-4,-4,-4,-4,-4,-4,-4,15,10,14,0,0,0,103,0,0,0,1,0,0,0,0,0,0,0,-4,-4,-4,-4,-4,-4,-4,-4,0,23,0,0,1,4,0,0,-4,1,2,1,0,1,2,1,0,1,2,1,0,1,1,2,0,0,0,-4,0,16,16,16,16,16
3536,2010,0,0,2080,2190,30160,5,1,0,0,0,1,0,0,600,445,2,3,-4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,600,0,1984,12,-3,26,-4,-4,-4,-5,-5,-5,-4,-4,-4,-4,1999,-4,-4,-4,-4,-4,-4,-4,-4,15,11,15,0,0,0,103,0,0,0,1,0,0,0,0,0,0,0,-4,-4,-4,-4,-4,-4,-4,-4,0,30,0,0,1,4,0,0,-4,1,2,1,0,1,2,1,0,1,2,1,0,1,1,2,0,0,0,-4,0,16,16,16,16,16
3536,2011,0,0,2120,2555,39000,4,1,0,0,0,1,0,0,600,440,2,3,-4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,600,1984,12,-3,27,-4,-4,-4,-5,-5,-5,-4,-4,-4,-4,1999,-4,-4,-4,-4,-4,-4,-4,-4,15,12,16,0,0,0,103,0,0,0,1,0,0,0,0,0,0,0,-4,-4,-4,-4,-4,-4,-4,-4,0,39,0,0,1,4,0,0,-4,1,2,1,0,1,2,1,0,1,2,1,0,1,1,2,0,0,0,-4,0,16,16,16,16,16
3537,2007,0,0,2203,2190,35000,3,1,0,0,0,1,0,0,300,998,2,3,14,1,0,0,1,0,0,0,0,0,1,0,0,300,0,0,0,1984,-3,-3,23,-4,1993,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,9,14,12,0,1,1,103,0,0,0,1,0,0,0,1,1,1,1,20,-4,25,-4,50,-4,12,-4,20,35,0,-4,2,3,1,0,-4,4,3,1,0,3,3,1,0,3,2,1,0,1,2,3,0,0,1,-4,1,15,15,15,15,15
3537,2009,0,0,2040,2190,32100,2,1,0,0,0,1,0,0,300,938,2,3,14,1,0,0,0,1,0,0,0,0,1,0,0,0,300,0,0,1984,-3,-3,25,-4,1993,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,9,16,14,0,1,1,103,0,0,0,1,0,0,0,1,1,1,1,20,-4,25,-4,50,-4,12,-4,25,32,0,-4,2,3,1,0,-4,4,3,1,0,3,3,1,0,3,2,1,0,1,4,3,0,0,1,-4,1,15,15,15,15,15
3537,2010,0,0,2136,2190,34000,3,1,0,0,0,1,0,0,300,1009,2,3,14,1,0,0,0,0,1,0,0,0,1,0,0,0,0,300,0,1984,-3,-3,26,-4,1993,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,9,17,15,0,1,1,103,0,0,0,1,0,0,0,1,1,1,1,20,-4,25,-4,50,-4,12,-4,50,34,0,-4,2,3,1,0,-4,4,3,1,0,3,3,1,0,3,2,1,0,1,3,3,0,0,1,-4,1,15,15,15,15,15
3537,2011,0,0,2472,2190,31000,2,1,0,0,0,1,0,0,300,886,2,3,14,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,300,1984,-3,-3,27,-4,1993,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,9,18,16,0,1,1,103,0,0,0,1,0,0,0,1,1,1,1,20,-4,25,-4,50,-4,12,-4,12,31,0,-4,2,3,1,0,-4,4,3,1,0,3,3,1,0,3,2,1,0,1,3,2,0,0,1,-4,1,15,15,15,15,15
3539,2007,0,0,2205,2190,38000,3,0,0,0,0,1,0,0,300,496,2,3,17,0,0,0,1,0,0,0,0,0,1,0,0,300,0,0,0,1983,11,12,24,14,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,14,10,11,0,1,1,112,0,0,0,1,0,0,0,0,1,1,0,-4,-4,5,-4,4,-4,-4,-4,0,38,0,0,1,2,1,0,-4,1,1,1,0,1,1,0,0,1,1,1,0,1,1,2,0,0,0,-4,0,12,12,12,12,12
3539,2009,0,0,2256,2555,50000,2,0,0,0,0,1,0,0,300,773,2,3,17,2,1,0,0,1,0,0,0,0,1,0,0,0,300,0,0,1983,11,12,26,14,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,14,12,13,0,1,1,112,0,0,0,1,0,0,0,0,1,1,0,-4,-4,5,-4,4,-4,-4,-4,5,50,0,0,1,2,1,0,-4,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,0,0,0,-4,0,12,12,12,12,12
3539,2010,0,0,2371,1825,47000,3,0,0,0,0,1,0,0,300,283,2,3,17,2,1,0,0,0,1,0,0,0,1,0,0,0,0,300,0,1983,11,12,27,14,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,14,13,14,0,1,1,112,0,0,0,1,0,0,0,0,1,1,0,-4,-4,5,-4,4,-4,-4,-4,4,47,0,0,1,2,1,0,-4,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,-4,0,12,12,12,12,12
3539,2011,0,0,2341,1095,30000,2,0,0,0,0,1,0,0,300,399,2,3,17,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,300,1983,11,12,28,14,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,14,14,15,0,1,1,112,0,0,0,1,0,0,0,0,1,1,0,-4,-4,5,-4,4,-4,-4,-4,0,30,0,0,1,2,1,0,-4,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,0,0,0,-4,0,12,12,12,12,12
3552,2007,0,0,3072,1825,22000,3,1,0,0,0,1,0,0,300,179,3,3,14,7,0,0,1,0,0,0,0,0,1,0,0,300,0,0,0,1984,16,20,23,-4,1994,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,10,13,12,0,1,1,116,0,0,0,0,0,0,0,1,1,1,1,300,-4,150,-4,150,-4,100,-4,300,22,0,0,5,5,1,0,-4,1,1,0,0,1,1,1,0,1,1,0,0,1,5,5,0,0,0,-4,0,13,13,13,13,13
3552,2009,0,0,1148,1825,35000,2,1,0,0,0,1,0,0,300,590,3,3,14,2,1,0,0,1,0,0,0,0,1,0,0,0,300,0,0,1984,16,20,25,-4,1994,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,10,15,14,0,1,1,116,0,0,0,0,0,0,0,1,1,1,1,300,-4,150,-4,150,-4,100,-4,150,35,0,0,5,5,1,0,-4,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,-4,0,13,13,13,13,13
3552,2010,0,1,2016,4380,12000,3,1,0,0,0,1,0,0,300,299,3,3,14,1,0,0,0,0,1,0,0,0,1,0,0,0,0,300,0,1984,16,20,26,-4,1994,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,10,16,15,0,1,1,116,0,0,0,0,0,0,0,1,1,1,1,300,-4,150,-4,150,-4,100,-4,150,12,0,0,5,5,1,0,-4,1,1,0,0,1,1,1,0,1,1,0,0,1,1,1,0,0,0,-4,0,13,13,13,13,13
3552,2011,0,0,1216,1460,12000,2,1,0,0,0,1,1,0,300,212,3,3,14,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,300,1984,16,20,27,-4,1994,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,10,17,16,1,1,1,116,0,0,0,0,0,0,0,1,1,1,1,300,-4,150,-4,150,-4,100,-4,100,12,0,0,5,5,1,0,-4,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,-4,0,13,13,13,13,13
3555,2007,0,0,816,2555,10000,3,1,1,1,1,1,0,0,200,296,3,3,16,1,0,0,1,0,0,0,0,0,1,0,0,200,0,0,0,1983,14,12,24,-4,1995,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,12,12,13,0,0,1,103,0,0,0,1,0,0,0,1,1,1,1,200,-4,4,-4,200,-4,50,-4,200,10,0,-4,1,1,1,0,-4,1,1,1,0,1,2,1,0,3,4,1,-4,1,1,1,0,0,1,-4,1,13,13,13,13,13
3555,2009,0,0,0,2555,0,2,1,1,1,1,1,2,0,200,275,3,3,16,1,0,0,0,1,0,0,0,0,1,0,0,0,200,0,0,1983,14,12,26,-4,1995,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,12,14,15,1,0,1,103,0,0,0,1,0,0,0,1,1,1,1,200,-4,4,-4,200,-4,50,-4,4,0,0,-4,1,1,1,0,-4,1,1,1,0,1,2,1,0,3,4,1,-4,1,1,1,0,0,1,-4,1,13,13,13,13,13
3555,2010,0,0,0,2555,0,3,1,1,1,1,1,2,0,200,290,3,3,16,1,0,0,0,0,1,0,0,0,1,0,0,0,0,200,0,1983,14,12,27,-4,1995,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,12,15,16,1,0,1,103,0,0,0,1,0,0,0,1,1,1,1,200,-4,4,-4,200,-4,50,-4,200,0,0,-4,1,1,1,0,-4,1,1,1,0,1,2,1,0,3,4,1,-4,1,1,2,0,0,1,-4,1,13,13,13,13,13
3555,2011,0,0,0,2555,0,2,1,1,1,1,1,3,0,200,134,3,3,16,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,200,1983,14,12,28,-4,1995,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,12,16,17,1,0,1,103,0,0,0,1,0,0,0,1,1,1,1,200,-4,4,-4,200,-4,50,-4,50,0,0,-4,1,1,1,0,-4,1,1,1,0,1,2,1,0,3,4,1,-4,1,3,4,0,0,1,-4,1,13,13,13,13,13
3558,2007,0,0,2435,2190,14500,3,0,0,0,0,1,0,0,500,155,3,3,18,1,0,0,1,0,0,0,0,0,1,0,0,500,0,0,0,1983,12,12,24,11,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,13,11,0,1,1,116,0,0,0,0,0,0,0,1,1,1,1,12,-4,200,-4,25,-4,25,-4,12,15,0,0,1,1,1,0,-4,1,1,1,0,1,5,1,0,1,4,1,0,1,1,1,0,0,0,-4,0,14,14,14,14,14
3558,2009,0,0,2052,2920,16000,2,0,0,0,0,1,0,0,500,154,2,3,18,1,0,0,0,1,0,0,0,0,1,0,0,0,500,0,0,1983,12,12,26,11,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,15,13,0,1,1,116,0,0,0,0,0,0,0,1,1,1,1,12,-4,200,-4,25,-4,25,-4,200,16,0,0,1,1,1,0,-4,1,1,1,0,1,5,1,0,1,4,1,0,1,1,1,0,0,0,-4,0,14,14,14,14,14
3558,2010,0,0,2132,2920,18033,3,0,0,0,0,1,0,0,500,200,3,3,18,1,0,0,0,0,1,0,0,0,1,0,0,0,0,500,0,1983,12,12,27,11,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,16,14,0,1,1,116,0,0,0,0,0,0,0,1,1,1,1,12,-4,200,-4,25,-4,25,-4,25,18,0,0,1,1,1,0,-4,1,1,1,0,1,5,1,0,1,4,1,0,1,1,5,0,0,0,-4,0,14,14,14,14,14
3558,2011,0,0,2158,2920,24700,2,0,1,0,1,1,0,0,500,304,3,3,18,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,500,1983,12,12,28,11,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,17,15,0,1,1,116,0,0,0,0,0,0,0,1,1,1,1,12,-4,200,-4,25,-4,25,-4,25,25,0,0,1,1,1,0,-4,1,1,1,0,1,5,1,0,1,4,1,0,1,1,4,0,0,0,-4,0,14,14,14,14,14
